,season,episode,character,line
275,15,2,Jimmy Valmer,"Woohoo! Alright! [in the crowd, only Butters claps] Oh boy, what a terrific audience. Can I get a wuhwuhwuh what? What? [the crowd stays silent] We're here today to honor those who t-t-tirelessly work so hard to make us laugh. The first comedy award we are presenting is for the funniest kid in school. And the nominees are: [steps aside so the screen is unobstructed]"
276,15,2,Announcer,[the nominees are shown onscreen as they are announced] Clyde Donovan... Kelly P. Gardner [shown as Kelly Gardner]... Jimmy Valmer.
277,15,2,Jimmy Valmer,"[walks back to the mic] Oh wow, this is so exciting, isn't it? [opens the envelope and pulls out the card] And the winner is... [his face suddenly shows surprise] Oh my God! Jimmy Valmer! I can't believe I w- won! [An elegantly dressed Frances struts out with the award and hands it to Jimmy, then walks off elegantly. She will do this for every award]"
278,15,2,Timmy Burch,[singing] Timmy Timmy Timmy! Livin' a lie.
279,15,2,Jimmy Valmer,"Wow, this is the greatest day of my life. Thanks everyone, for this incredible award."
280,15,2,Stan Marsh,Can we go now?
281,15,2,Jimmy Valmer,Go? We still have over fifty awards to hand out.
282,15,2,Crowd,Awww!
283,15,2,Jimmy Valmer,"...and the winner for best comedy performance in a movie is... [pulls out the card] Ben Stiller! Come on up here, Ben. [fanfare fades out] Is Ben Stiller here? [Frances walks out with the award] No? Huh... I guess B-ben Stiller could not be with us, so I'll accept this award on his behalf. [accept the award and sets it aside. Some time later...] And the award for funniest correspondents dinner speech goes to... [pulls out the card] President Obama! [quick fanfare. Frances walks out, but doesn't approach Jimmy] Is President Obama here? No? Ah I guess we'll just accept this award on his behalf."
284,15,2,Timmy Burch,Livin' a lie! Timmy!
285,15,2,Jimmy Valmer,"Wow, what a terrific audience. Isn't this great. [no reply] Can I get another wuhwuh wha wha what what? [no reply] And now it's time to give out the award for the least funny people in the world. And the nominees are: [steps aside so the screen is unobstructed]"
286,15,2,Announcer,[the nominees are shown onscreen as they are announced] The Germans... The Japanese... The Yupik Eskimos of the Chukchi Peninsula
287,15,2,Jimmy Valmer,"[walks back to the mic and pulls out the card] And the winner is... the Germans! [cheers are heard, though no one is cheering onscreen. Frances walks out with another Chicken and walks up to Jimmy] Uhhh... I guess unfortunately the Germans could not be with us tonight. So I will accept this award on their behalf. [takes the award from Frances] Auf Wiedersehen. [more disembodied cheers] And now, for the Kathy Griffin Award. The Kathy Griffin Award will be given each year to the person who is most likely to actually show up to receive the Kathy Griffin Award. And the winner is... [pulls out the card] Tyler Perry. [drumroll. The doors open...]"
288,15,2,Tyler Perry,[bounds in with exuberance] Yeah! Yeeaahh! Yes! Yeeaahh! [quickly walks up the steps to the stage and accepts the award from Frances. Frances then walks back out]
289,15,2,Timmy Burch,[singing] Timmy Timmy Timmy! Timmih!
290,15,2,Tyler Perry,"Oh! Man, I wanna thank you all for this amazing award, or as Madea would say, ""Halleluyer!"" [Token begins to laugh, but then looks around and quickly stops for a bit]"
291,15,2,Token Black,"Oh God, how embarrassing."
292,15,2,Tyler Perry,Good afternoont! Halloer! I'd also really like to thank my-
293,15,2,Jimmy Valmer,"[angrily snatches the mic from Perry] Okay, thahks, Tyler Perry."
294,15,2,Jimmy Valmer,"I just don't understand it, Dad. It's like, nobody cares about winning their comedy awards. The only people who showed up were me and Tyler Perry."
295,15,2,Ryan Valmer,"[turns the page, not really listening] Uh huh..."
296,15,2,Jimmy Valmer,"I really feel like I did all that work for nothing. People still think comedy is nothing but a big joke. I mean, come! on!"
297,15,2,Ryan Valmer,Mnn. Mhm.
298,15,2,Jimmy Valmer,"Dad, I'm really feeling sad and let down right now, and I feel like I can't even get a response from you. Could I at the very least please just get a what what-what?"
299,15,2,Ryan Valmer,"What. Uh, what?!"
300,15,2,Jimmy Valmer,"Thanks, Dad."
301,15,2,Sarah Valmer,Jimmy! They're talking about your comedy awards! On the national news!
302,15,2,Jimmy Valmer,The national news? Oh my gosh! People do care! [gets up from his chair and heads to the living room. An anchor is reporting it]
303,15,2,Anchor,"A school in Colorado has declared Germans the least funny people in the world. The first annual comdey awards were held by the schoolchildren yesterday, and all of Germany is outraged."
304,15,2,President Wulff,"Jaaa jaaa jaaa! Deutschland ist ein Land aus stolz' Leuten. Und wir werden nicht dies' Beleid' 'nehmen. Der Comedy Awarden-Wahler haben sich Schand' auf'legt. Die Comedy Awarden-Wahler sind falsch! Ich möcht' der Welt absich', da' wir Deutschen sehr sehr sehr lustig sind. Wir machen die Witzlein in Büro und zu Haus'. Ich werde jetzt ein' deutsch' Witz sagen. Un Wurstmacher kauft ein' Müslibox. Ich werde jetzt noch ander' Witz sagen. [begins to roleplay]Nockwast, nockwast.Wer ist das?Ein Kannibal'.Was?!Du bist etwa zu sterben und ge'essen werden.Schwein'hund! Ich werde zuerst umbringen!""
[""Germany is a country of proud people. We will not take this insult sitting down! The Comedy Award voters have brought shame upon themselves. The Comedy Award voters are wrong! I want to assure the world that we Germans are very very very funny. We do the joking in our work places and in our homes. I will now tell you a German joke. ""A sausage maker buys a box of cereal."" I will now tell another joke. [begins to roleplay]Knock knock.Who's there?A cannibal.What?!You are about to die and be eaten.Asshole! I will murder you first!""]"
305,15,2,Anchor,"[looks around puzzled, but gets back to reporting] President Wulff went on to assure the world that Germans have a great sense of humor, and that retaliation towards the schoolchildren who said they don't will be swift and brutal."
306,15,2,Eric Cartman,"Jimmy! Hey, Jimmy! [runs up behind him, with the other three boys] Dude, what the hell?! Did you see the news?!"
307,15,2,Stan Marsh,We told you doing a comedy award was a bad idea! Now all of Germany is pissed off at us!
308,15,2,Jimmy Valmer,"Duh-n, don't worry fellas. Everything's gonna be okay."
309,15,2,Eric Cartman,"Okay?! Jimmy, do you know what happened to the last people Germans were pissed off at?! Tell him, Kyle!"
310,15,2,Jimmy Valmer,"Fellas, I know Germany isn't happy with us, but you have to admit that in a lot of ways, the first annual comedy awards was a big success."
311,15,2,Kyle Broflovski,A big success?! You can't even get Tyler Perry to go back home!
312,15,2,Tyler Perry,"[dresses as Madea] Halleluyer! Somebody call the IHOP, 'cause I made pancakes!"
313,15,2,Butters Stotch,[runs up breathless] Is it true? Do Germans wanna kill us?
314,15,2,Eric Cartman,Yeah! Thanks to Jimmy!
315,15,2,Jimmy Valmer,"No don't worry, everybody. I'm sure that Germany can take a joke just like the rest of us. [a loud thud shakes the school is heard and the boy with a red scarf, panicking, says]"
316,15,2,Boy with Red Scarf,"It's the Germans! [everyone makes a run for... the gym. The Germans herd everyone inside, and the hostages put their hands up]"
317,15,2,President Wulff,"Switch! Switch! Switch! Oder alle sterben! [""Switch! Switch! Switch! Or everybody will die!""]"
318,15,2,German 1,"Jaja! Lasst die Hände hoch! [Yes, yes! Keep your hands up!]"
319,15,2,German 2,"Niemand fucking Schritt! [""Nobody fucking move!""]"
320,15,2,Angela Merkel,"[fat lady] Glaubst du, dass die Deutschen kein' Humor hat?! Huh?! [""Do you think Germans aren't funny?! Huh?!""]"
321,15,2,Kyle Broflovski,"Jimmy, you're got to explain to the Germans that this is your fault, not ours!"
322,15,2,Jimmy Valmer,What- what am I supposed to s-say?
323,15,2,Eric Cartman,"Ugh, let me talk to them. [walks up to the President Wulff]"
324,15,2,President Wulff,"Was machst du? Rück mit die andern. [""What are you doing? Back with the others.""]"
325,15,2,Eric Cartman,"Hör zu, diese ganze Dinge ist ein Fehler. [""Look, this whole thing is a mistake.""]"
326,15,2,President Wulff,"Wie ein Fehler? [""What's a mistake?""]"
327,15,2,Eric Cartman,"Wir egal un die Comedy Awarding Thing. Es war Kinder der special education. Sie macht uns wählen. [""We don't care about the Comedy Award thing. It was the special education kids. They made us choose.""]"
328,15,2,President Wulff,"Wollen Sie endlich beutren sein? [""Do you want to be ***?""]"
329,15,2,Eric Cartman,"Dürfen wir der Kind dort.. [walks up to Kyle] ...geboten? [""We can offer the child... here.""] Voilà, er ist Jud. Eh? Ein schöner safter Jud. Er ist friiisch. Und wunderhübsch, wunderhüüübsch. [""He's a Jew. Eh? A handsome soft Jew. He's freeesh. And beauuutiful, beauuutiful.""]"
330,15,2,President Wulff,"Zurück! Mit ander, oder sterben! [""Back with the others, or die!""]"
331,15,2,Eric Cartman,"[sighs] Well, I tried."
332,15,2,Stan Marsh,What the hell are they gonna do to us?
333,15,2,Tyler Perry,"Oh my Lerd! What are we gonna doer? [Token laughs again, heartily, but then looks around and stops]"
334,15,2,Token Black,"Aw, damn it. [some engineers roll a huge item into the gym.]"
335,15,2,President Wulff,"Kommen auf! Schnell! Wir warten zu lang! [""Come on! Quickly! We've waited too long!""] Schnell, schnell! [""Quickly, quickly!]"
336,15,2,Angela Merkel,"SCHNELL! [""QUICKLY!"" The engineers roll it into place and stop.]"
337,15,2,President Wulff,"[walks up to the item] Ja, ja! Das ist gut! [""Yes, yes! That's good!"" Angela Merkel and Christian Wulff then speak gibberish, but it amounts to an order to release the locks. One of the engineers presses some keys on a keypad and the item pops open hydraulically. Everyone gets really scared as something inside scans the crowd and then rolls out - it's a robot. After a few seconds, the robot begins to tell jokes]"
338,15,2,Robot,Did you hear that the governor's mansion in Alabama burned down? It pretty much took out the whole trailer park. [Fright turns to confusion]
339,15,2,President Wulff,"[jumps forward assertively] Jaaa! Jaaa! Now what you say, maaan?! Here, is the greatest feat of German engineering! The XJ-212 Vudenkrein Funnybot!"
340,15,2,Funnybot,Why doesn't a chicken wear pants? Because its pecker is on its head. [the kids laugh at this one.] What do you see when the Pillsbury Dough Boy bends over? Doughnuts. [the kids laugh harder] Don't you just hate doing [in a slightly lower voice] homework?
341,15,2,Kids,[not all at the same time] Yeah.
342,15,2,Funnybot,"Me too. Man I hate homework. Honestly, I hate having to do homework, more than I hate having to do Bryant Gumble in his asshole. Awkwaaard. [the kids laugh really hard at this] Awkwaaard. Awkwaaard."
343,15,2,President Wulff,"Und now, Comedy Award voters, you will RE-VOTE [aims a pistol here and there] RE-VOTE! [the other Germans move forward with new ballots]"
344,15,2,Sandy Cervix,"Welcome to Hollywood Minute. I'm Sandy Cervix and I'm deaf in one ear. It's been two weeks now since the prestigious voters of the Comedy Awards reversed their vote and said Germans were no longer the least funny people in the world. All thanks to the new ground-breaking German comedian, Funnybot. [stock footage is shown of things being assembled] It was after being voted the least funny people on the planet that the Germans first engineered Funnybot, a super automaton with perfect timing to within .0001 milliseconds. Since then, Funnybot has seen a meteoric rise to stardom, selling out standup theaters all over the world."
345,15,2,Funnybot,"I am Funnybot. Don't you hate how Mexicans always complain about turtles in their vaginas? [the audience roars with laughter.] I am Funnybot. [applause and cheers. Funnybot begins to scan the audience and focuses on a man with an Afro] You, sir. Where are you from?"
346,15,2,Man with Afro,Long Island!
347,15,2,Funnybot,"Does everyone in Long Island have hair that looks like pussy, you dipshit? [the man claps with everyone else, but is unsure how to take that joke]"
348,15,2,Sandy Cervix,Funnybot has exploded onto the silver screen too. [a clip is shown of Eugene Levy entering his bedroom. Two women are in there cooing at something]
349,15,2,Eugene Levy,Hey! What are you doing with my daughters?! [the two women sit up and cover themselves. Funnybot sits up as well]
350,15,2,Funnybot,Awkwaaard!
351,15,2,Sandy Cervix,"[moonwalking] And this June, Funnybot shows off his range by playing every role in... Family Funbot"
352,15,2,Funbot,"Pass me the potatoes, mother."
353,15,2,Mother,Pass them yourself.
354,15,2,Father,That boy too fat to be eating potatoes.
355,15,2,Grandmother Mother,"Don't you call my little chubby baby fat, you ball-licker."
