,season,episode,character,line
279,21,2,Tweek Tweak,Okay. [turns and heads out. Craig watches him leave]
280,21,2,Heidi Turner,Hey Stan?
281,21,2,Stan Marsh,[looks back at her] Yeah?
282,21,2,Heidi Turner,Can I talk to you about Eric?
283,21,2,Stan Marsh,Cartman? Okay.
284,21,2,Heidi Turner,I just wanna make sure he's all right.
285,21,2,Stan Marsh,What do you mean?
286,21,2,Heidi Turner,"I don't even know if I should be saying this, but, Eric said he was thinking about killing himself."
287,21,2,Stan Marsh,[stunned] What??
288,21,2,Heidi Turner,"We broke up, and he called saying he was about to do it. I'm still really scared for him."
289,21,2,Stan Marsh,Wait. Cartman said he was going to kill himself?
290,21,2,Heidi Turner,I'll send you the voice mail if you promise to keep it private.
291,21,2,Stan Marsh,Totally.
292,21,2,Stan Marsh,Shhh. [plays the voice message Heidi sent him]
293,21,2,Eric Cartman,"""You have to take me back! You have to! I'm gonna kill myself, Heidi!"" [the boys laugh a bit] ""I'm gonna kill myself and then you'll be sorry! You'll wish you could have me back, but I'll be deeaad."" [the boys laugh again. Cartman is nearby with his back to them and his arms crossed over his chest, upset that his threats are being heard by the guys.] ""Please, Heidi, please!"" [the boys laugh again.]"
294,21,2,Eric Cartman,"Okay, okay! Really cool listening to people's private voice mails!"
295,21,2,Kyle Broflovski,[wipes away a tear from his laughter] You sound like a dying pig.
296,21,2,Eric Cartman,[faces the boys] That's great! I'm glad you guys think suicide is so funny! [the boys roar with laughter]
297,21,2,PC Principal,"Entree. [Cartman enters and takes a seat, crossing his arms again and looking to his left] Yes, Eric, how can I help you?"
298,21,2,Eric Cartman,"I don't think kids at this school take [looks at PC Principal] suicide seriously enough, and we need to raise awareness!"
299,21,2,PC Principal,"Well, unfortunately, this week is Distracted Driving Awareness Week at school, so you might have a hard time."
300,21,2,Eric Cartman,Distracted Driving? Who gives a shit about that?
301,21,2,PC Principal,A lot of people. There's more deaths now because of people on their phones while driving than ever before.
302,21,2,Eric Cartman,"PC Principal, someone's life is at stake! If I have to compete with distracted driving, then that's what I'll do."
303,21,2,Tweek Tweak,Huh? Oh. [taps on the screen and a video pops up]
304,21,2,Anchor 1,"A young homosexual boy known only as Tweek has touched the hearts of many by sending cupcakes to the North Korean government. [a shot of Tweek trembling] The little rascal apparently made a dent with the North Korean dictator, who is said to have loved the cupcakes so much that he started to make his own. [A shot of Kim Jong-un watching the cupcake dough stream out of a machine]"
305,21,2,Tweek Tweak,"Oh, ahhh. [smiles. A tweet notification is heard] Huh? [BREAKING NEWS] U.S. President responds to cupcakes. [taps on the notification and another video pops up]"
306,21,2,Anchor 2,"The human interest cupcake story has apparently been heard by the President. Just moments ago, the President tweeted ""I know that kid Tweek. He's fucking with you, North Korea. Get a clue. I'll bet he took a dump in the batter."""
307,21,2,Tweek Tweak,"D""AAAAH! WHAT?? WHY WOULD HE SAY THAT?!"
308,21,2,Craig Tucker,"[walks into the kitchen just in time] Tweek, calm down."
309,21,2,Tweek Tweak,The President! He tweeted about me! Why would he do that?! Did you see that?!
310,21,2,Craig Tucker,"Yes, I did see that, so I went and got you something to make things better."
311,21,2,Tweek Tweak,Wwwhat?
312,21,2,Craig Tucker,[whips something out of his jacket pocket and shows him] It's a fidget spinner. It's supposed to help with anxiety. [spins it on his finger] See?
313,21,2,Tweek Tweak,...A fidget spinner?? Did you read what the President tweeted?? [another video pops up]
314,21,2,Anchor 3,"The President of the United States just tweeted again, this time saying ""I hope ALL children of America will stand with Tweek in saying 'GO AHEAD AND BOMB US, KIM JONG DONG, WE FUCKING DARE YOU!'"""
315,21,2,Tweek Tweak,[freaking out] AAAAAAAAAAAAAAAH!
316,21,2,Gary Borkovec,Hey guys. Take a minute to read about distracted driving? [a passing boy takes a flier]
317,21,2,Lola,Talk to all the grownups you know about staying off their mobile devices when they get behind the wheel.
318,21,2,Gary Borkovec,Hey guys. Got a second to help stop distracted driving? [another boy takes a flier] Thanks.
319,21,2,Lola,Hey guys- [music begins to play over the intercom]
320,21,2,Eric Cartman,"[over the intercom] Hey guys, let's take a minute and talk about suicide prevention. There's probably someone right now at this school thinkin' about killing himself, and it's not funny! [kids in the hallway stop to listen] You'd better take him serious, or he might actually do it. [all of a sudden jumps into view dressed in blue jeans and a hoodie and starts singing]

I've been feelin' sad, I've been bein' sad,
Can't talk to my mom, don't even have a dad.
I can't go on. What is livin' for?
My heart screams ""I DON'T WANNA LIVE NO MORE!""
[joined by a chorus of kids that are prerecorded on a boombox]
Eric, we don't want you to die, Eric. Give life a try.
Eric, we don't want you to die, Eric. Oh God no, Eric.
I don't wanna live no more, no more, no more, no more.
[walks up to a boy and uses him as a ventriloquist puppet]
But Eric, we don't want you to die.
You're so kewl, we'd be sad at school.
[walks away and goes back to his normal voice]
Yeah, but you guys, you don't understand.
With my girlfriend, it's like I'm livin' in quicksand
Conflicting thoughts, I need a battered wife shelter.
My girlfriend is messed up, but all I wanna do is help her.
I'm suffocatin', I'm drowning in sorrow.
Gonna kill myself, probably around 2:30 tomorrow.
[with chorus]
But Eric, we don't want you to die, Eric. Give life a try.
[solo] Everybody!
[chorus a Capella] Eric, we don't want you to die, Eric. Oh God no, Eric.
But it's so hard!
Eric, we don't want you to die


Only you guys can make a difference. I don't care if you're black, white, gay, straight, or trans, I am going to kill myself unless you all start taking it seriously!


Eric, please don't die


[no one says a word. Cartman walks up to the Distracted Driving group] Distracted driving my asshole. [drops the mic and walks away with a mischievous smile]"
321,21,2,Richard Tweak,Hey Tweek.
322,21,2,Tweek Tweak,AAH! [drops the spinner]
323,21,2,Richard Tweak,How's it going with the fidget spinner?
324,21,2,Tweek Tweak,"Greeaat. [picks up the spinner and spins it again, only to see it fly off his hand a second later.]"
325,21,2,Richard Tweak,You seem a lot less anxious. Things are finally turning around for my little homosexual son. [a loud rocket sound is heard overhead.]
326,21,2,Tweek Tweak,What is that??
327,21,2,Richard Tweak,I'm not sure.
328,21,2,Tweek Tweak,[runs outside to look around.] D'aaah! [finally locates the origin of the sound and looks up to see a North Korean missile flying over the town] D'aaah! [runs back into the house and turns on the TV]
329,21,2,Anchor 4,No agreement has been reached between the parties involved. [Breaking News logo pops up] Breaking news now out of Colorado where the North Koreans appeared to have fired a missile over Tweek's house. [a small picture of him appears on the right side of the screen]
330,21,2,Tweek Tweak,D'aahaahaah!
331,21,2,Anchor 4,"Tweek, of course, the young boy who got the attention of Kim Jong-un last week. The news media in North Korea is calling the missile test a victory for its people. [what follows is actual footage of a Korean woman giving a speech]"
332,21,2,Translator,"Today, the great country of North Korea has proven its determination and fortitude by successfully firing a missile over Tweek's house. Perhaps now Tweek will come fight- [trails off]"
333,21,2,Tweek Tweak,Oh my God! Oh my God! Why is this happening to me?! They have to know that this isn't my fault!
334,21,2,Anchor 4,"In response to the North Korean test, the President of the United States has just tweeted this statement: ""You really think Tweek is scared? Tweek will single handedly go to North Korea and fuck ALL you slanty-eyed bitches doggy style."""
335,21,2,Tweek Tweak,Whaaat?! Why would he say that?!
336,21,2,Anchor 4,"The President also tweeted, ""...if you even think Tweek is worried about a bunch of dipshit, poor-ass, third world rice pickers...think again!"""
337,21,2,Tweek Tweak,Oh my God! What is he doing?!
338,21,2,Richard Tweak,"[rushes up to him with the fidget spinner and a cup of coffee] Tweek, Tweek, calm down. [puts his coffee on the sofa and tries to give the spinner to Tweek]"
339,21,2,Tweek Tweak,Why won't he just stop? Why?!
340,21,2,Richard Tweak,"Tweek, Tweek. [takes the remote control from Tweek's hand and lets it fall to the floor] Here, here's your fidget spinner."
341,21,2,Tweek Tweak,Why does he keep making it worse?!
342,21,2,Richard Tweak,"Fidget spinner, Tweek! Come on, son! [Tweek lets out a couple of grunts, and Richard responds with a soothing voice] Focus on the fidget spinner."
343,21,2,Driver 1,"Aww, Jeez, looks like North Korea launched another missile."
344,21,2,Wife,"Oh, really? Like another test? Where are you looking?"
345,21,2,Driver 1,I'm on Drudge. You see what the President tweeted about it?
346,21,2,Wife,"No, what'd he say?"
347,21,2,Driver 1,"President tweeted, ""North Korea is the butt hole of Asia and-"""
348,21,2,Wife,[sees Gary crossing the street] Innocent child!!
349,21,2,Driver 1,Baaaah! [Gary looks right as the car speeds towards him holds up his arms. The car slams into him.]
350,21,3,Eric Cartman,[runs through the hallway] This is an outrage! This is a violation of our human rights! [stops in front of Stan and Kyle]
351,21,3,Stan Marsh,What the hell is going on?
352,21,3,Eric Cartman,You didn't hear the announcement? They just cancelled Columbus Day! We have to come to school on Monday!
353,21,3,Kyle Broflovski,They what??
354,21,3,Butters Stotch,"[runs up between Stan, Kyle, and Cartman] They can't do this! We made plans! [runs off]"
355,21,3,Eric Cartman,Some asshole went and convinced the school board that Columbus Day is racist and should be eliminated!
356,21,3,Butters Stotch,[returns] You can't take away a day off! We're just innocent children!
357,21,3,Stan Marsh,"Dude, what asshole would take away a holiday?"
358,21,3,Peter Galtman,"My name is Peter Galtman. I am the head of the school calendar committee. [the people he's addressing are the parents and faculty of South Park Elementary] I've decided that school will not celebrate Columbus Day this year. I realize this is a hot-button issue for many families, but one parent in particular has really swayed my opinion with his passion. Mr. Randy Marsh. Mr. Marsh pointed out to me the hypocrisy of glorifying a genocidal murderer, and Mr. Marsh is right now also working on having the Columbus statue taken down in Canyon City."
359,21,3,Randy Marsh,"[runs up to the statue] Come on, everybody! Let's take this fuckin' thing down! [kicks it and punches it] Yeah, yehah! [punches it some more, with no effect] Take it down! Columbus was a mass murderer! [people gather to watch as Randy climbs up to the statue's head] Tear it down! Tear it down! Yeah! [grunts as he tries to take it apart] Hey, it's not working. [tugs at the head and grunts] We almost got it, guys! Come on, throw the rope, Stan! [a rope flies up towards him, with noose ready to go. He catches it and wraps it around the head] Good, that's good! Hit the gas, Nelson! [Peter Nelson pulls away with the rope tied to his car] We got it, everybody! To hell with you, Columbus! You guh-whoa! Whoa! [the statue topples to the right and falls apart. Randy falls with it, but isn't hurt]"
360,21,3,Stan Marsh,Hey dude.
361,21,3,Kyle Broflovski,Dude! Did you know it's your dad did who's getting the school to cancel Columbus Day?
362,21,3,Stan Marsh,"Yeah. Dude, I don't know what's going on. He's really serious about this."
363,21,3,Kyle Broflovski,"Well, you've gotta do something. If you get him to back down, maybe the school will reconsider."
364,21,3,Stan Marsh,I can't get him to back down.
365,21,3,Kyle Broflovski,"Stan, I have to deal with my mom doing shit like this all the time, but she's never tried to take away a holiday. I'm your best friend, but I can't have your back when the guys find out about this."
366,21,3,Stan Marsh,"I'll try, okay. [glances up for a moment] Ok-I, I gotta go. [Randy walks up with his laptop and phone and sits next to Stan]"
367,21,3,Randy Marsh,"Okay, Stan, you got your phone? I need to call everyone on this list. They all live in the same city."
368,21,3,Stan Marsh,"Dad, listen: you need to ease off a little here."
369,21,3,Randy Marsh,"Stan, it's not right that people celebrate a man who wiped out millions of people for his own glory! [puts his phone up to his right ear] Let's go! [places his first call] Hello? Is this uh [checks his laptop screen] Howard Peterson? You live in Columbus, Ohio, is that correct? Yeah? You racist piece of shit. You heard me. You're an intolerant pig. Oh, you're not? You just choose to live in a city named for ethnic cleansing. No, fuck you! Rename your city, asshole! Hello? [evidently, the recipient hung up] Okay, next one, come on. Get calling, Stan!"
