,season,episode,character,line
228,17,2,Wendy Testaburger,"Mr. Garrison, can you do something about this, please? [no reaction - he's rather engrossed in the book he's reading] Mr. Garrison?!"
229,17,2,Mr Garrison,"[startled] Huh? Oh, oh, Wendy, uhhh, very nicely done. Thank you. Okay, next report, [Wendy looks betrayed] let's have uh, Peter Mullen."
230,17,2,Wendy Testaburger,"[extremely annoyed, goes to her seat] Ugh, Jesus! [Peter walks up and takes her place]"
231,17,2,Peter Mullen,My report is on the vile and despicable trash that our parents are watching on television. Fellow students: there is a plague of smut on our cable boxes! [whips out a remote control box and presses a button. A projector screen comes down behind him] Shows that feature reenactments of unsolved crimes and spousal homicide! [the screen stops] I'm talking of course about [presses another button and the first image comes up. It's an Investigation Discovery screenshot] murder porn!
232,17,2,Butters Stotch,Murder porn?
233,17,2,Eric Cartman,That's more like it.
234,17,2,Peter Mullen,"According to the Nielsen ratings, viewership in shows like ""Cold Case Files,"" ""Dateline: Murder,"" and ""Deadly Affairs"" is skyrocketing amongst married couples. The increased viewership has brought about a whole new slew of shows that use graphic sex, and innuendo, to make spousal murder more titillating. Shows like ""Southern Fried Homicide,"" ""Sinful Secrets,"" ""On The Case with Paula Zahn."" And it's all smut and it's garbage and it's [throws down his index cards] trash! [a few seconds later he clears his throat and gathers up his index cards] Your parents are watching this stuff! Go home and ask them! And as we ask them we must also ask ourselves, ""If they're obsessed with this stuff, then how long? How long before one of our daddies dresses up in lingerie and bashes Mommy's head in with a brick?"" [the class is speechless with mouths open. Only Cartman claps]"
235,17,2,Randy Marsh,"Oh crap, who could that be-?! Oh it's, it's, probably fuckin' Stan! Ah, hang on a second bud. [some low rumbles are heard] Come on it. [Stan goes in. Randy is in his most relaxed pose in bed] Oh hey Stan, what's up? [Stan looks at the TV screen to his right]"
236,17,2,Narrator,"His wife is having sex with the neighbor. [a couple going at it in bed] And when her husband comes home, [the husband opens the bedroom door, the couple notices and stops.] he wants more than just a divorce. [the husband raises his gun and kills the boyfriend, than the wife. Sharon picks up the remote and switches channels]"
237,17,2,Stan Marsh,You guys are watchin' murder porn?
238,17,2,Randy Marsh,"...Murder porn? Stan, this is just an investigative crime show."
239,17,2,Sharon Marsh,Uh adults like documentaries.
240,17,2,Randy Marsh,"Yes Stan, these are based on real things. This is like news. It's informative. Parents like informative stuff."
241,17,2,Stan Marsh,Okaaay. [turns around and walks out. Sharon switches back to the show]
242,17,2,Randy Marsh,Oh we missed the murder! Did he cut them up?!
243,17,2,Stan Marsh,What's up dude?
244,17,2,Eric Cartman,"Dude, do you know Aaron Hagen?"
245,17,2,Stan Marsh,"Yhh, yeah, the first grader?"
246,17,2,Eric Cartman,You should come down to his house. His dad just killed his mom.
247,17,2,Stan Marsh,...What?!
248,17,2,Sergeant Yates,"Hey that kid should not be seeing this! [Aaron is still crying in despair, while  an officer drops a blanket over him so he can't see]"
249,17,2,Stan Marsh,What happened?
250,17,2,Dad,"You're making a mistake! [he is naked and covered with blood, two officers haul him towards a police cruiser, while he struggles] Let me go! It wasn't me, I tell ya! A burglar broke in! He was black! He's the one who stabbed that nagging bitch in her fat face! He was blaaack! [the officers put him in and close the back door. The boys don't believe what they've just seen]"
251,17,2,Kyle Broflovski,"Guys, guys, I know we're all concerned, but we have to work together!"
252,17,2,Red,How is this stuff allowed to stay on the air?!
253,17,2,Clyde Donovan,The police found hours and hours of murder porn on the Hagens' DVR. What more proof do we need?!
254,17,2,Butters Stotch,"I called the networks that are putting this smut out there, and you know what they told me?! They told me if I didn't want my parents watchin', then I should spend more time with them! Like it's my fault!"
255,17,2,Wendy Testaburger,This is the result of a broken society in which profits come before morals!
256,17,2,Eric Cartman,Boooooooooo. Boooo Wendy Testaburger! Boo!
257,17,2,Kyle Broflovski,"Look everybody, I know we all feel our hands are tied, but the fact is, we can do something about this. There's an app which can actually allow kids to block things that their parents watch on television. And it is password-protected with a security code that only a child would know."
258,17,2,Narrator,"Tonight at 10, it's a tale of lust, seduction, and murder, on Sexy Betrayals. [a man and woman kiss. He holds a wedding ring in one hand, and a knife in the other] Then at 7, some like their murder with a side of sexy biscuits, [a couple kisses on the front porch, then the girlfriend shots her man point blank in the forehead, smiling] on Southern Fried Homicide. But now, get ready for lust, betrayal and murder, [another couple. The girl stabs the guy through the left eye] on Hot Load Case Files. [a woman is ready to unload on her man and the two other women he's in bed with]"
259,17,2,Randy Marsh,Oh yeah! [he and Sharon strip down] Three of the best shows in a row!
260,17,2,Sharon Marsh,Is the lube over there?
261,17,2,Randy Marsh,"Yeah, I got lube right here."
262,17,2,Sharon Marsh,"Well get over here, big guy."
263,17,2,Randy Marsh,Yeah-hah! [he moves over to her and they start making out. He leaves the lube near the edge of the bed. A three-tone chime is heard. Randy looks over and reads the screen]
264,17,2,Randy Marsh,"What the? [sits up. The lube falls off the bed] What the hell? [tries to change channels, but they all say the same thing. Moments later he's on the phone with his cable service.] Yeah, hi, uhh, we aren't getting our informative murder porn. No, no, none of our channels that have informative murder porn appear to be working. Yeah, the screen just says ""How do you tame a horse in Minecraft?"" Uhhh yes, we do have children. A what? A parental lock?"
265,17,2,Randy Marsh,"Stan. Stan! [Stan wakes up, his eyes half-closed] How do you tame a horse in Minecraft?"
266,17,2,Stan Marsh,[miffed] What?
267,17,2,Randy Marsh,What is Minecraft and how do you tame a horse in it?!
268,17,2,Stan Marsh,You guys don't need to be watching that stuff. [closes his eyes]
269,17,2,Randy Marsh,"Oh come on! You can't block your parents from watching informative murder porn! What? You, you think if we watch shows about married people killing each other all the time we're gonna go out and do it?! That's stupid! [thinking a bit. Stan opens his eyes] I'm not gonna go out and kill your mom just because I watch Investigate Discovery, Stan! It'd be impossible to clear away all the DNA evidence anyway! Even if I hired someone else to kill her, I'd have to kill that person too, because 96% of the time that person eventually tells the truth! I thought this through a lot! [Stan closes his eyes again] Stan? [Stan opens his eyes] You're a lousy kid! I wish Jaden Smith was my son! [goes back to his room. Stan rolls his eyes and goes back to sleep]"
270,17,2,Stephen Stotch,Who do out children think they are?! Blocking our TV content?!
271,17,2,Mrs Tweak,How are they able to do this with their smartphones?
272,17,2,Randy Marsh,"It's all right. Our kids think they've outsmarted us, but we're the ones who pay the cable company! [Stuart returns from a meeting with the cable company] What'd they say? Can they remove the parental lock?"
273,17,2,Stuart McCormick,"No, they just did their usual cable-company runaround."
274,17,2,Randy Marsh,"What?! We'll see about this! [storms into the office] Excuse me, our content is being blocked and we need it now!"
275,17,2,Cable Guy,"I'm sorry sir. If you need it now, perhaps you should switch to another cable company. [tauntingly] Ohhh there's not another cable company, is there? [begins to rub his nipples in circles] Ohhh, that's right, we're the only one in town."
276,17,2,Randy Marsh,"Look, if our kids can block content, then you must be able to block them!"
277,17,2,Cable Guy,"As we told the others, sir, we can fix it. We just need to send a technician out to your house to change out your cable box."
278,17,2,Randy Marsh,"[relieved somewhat] Oh. Well okay, great."
279,17,2,Cable Guy,[begins to process the request on his computer] We'll just need to find a window of time you can be home... How about between the hours of 6 am and 3 pm all of November?
280,17,2,Randy Marsh,"NO, I can't wait around my house from 6 am to 3 pm all of November!"
281,17,2,Cable Guy,"[begins to taunt again] Oh, you can't? [begins rubbing his nipples through his shirt] Jeez that's too bad. You need to be home for the technician. Have you thought of switching to DirecTV?"
282,17,2,Randy Marsh,I can't afford DirecTV.
283,17,2,Cable Guy,"Oh, you can't? [rips off some patches covering his nipples off his shirt and begins rubbing his nipples directly] Jeez, that's terrible. Then I guess you just have to work within our time windows. [squeezes his nipples. Randy just glares at him and walks out]"
284,17,2,Stephen Stotch,Well? Any luck?
285,17,2,Randy Marsh,"No, just the usual cable-company stuff."
286,17,2,Mrs Tweak,"Oh well, guess we'll just have to live without our informative crime drama."
287,17,2,Stephen Stotch,"No, screw that! Can't we just learn this Minecraft game so we can get around our kids' parental lock?"
288,17,2,Randy Marsh,"I've tried! It's not like other video games. I really don't get it. It was all retro and like Legos, but, then a bunch of kids online called me a griefer and kicked me off."
289,17,2,Stephen Stotch,"We can learn, Randy. There's talk of a child. Word is he will teach Minecraft to anybody for the right price."
290,17,2,Boy,Hello?
291,17,2,Randy Marsh,Hi. Corey Lanskin?
292,17,2,Corey Lanskin,Yes?
