,season,episode,character,line
286,3,1,Miss Stevens,"[put off] Okay. Just what the heck is going on here, people? [a giant Yanogapa rises from the brush and his voice rumbles across the rainforest. She responds] AAAAA!!"
287,3,1,Kelly,"Oh no, that big thing is going to make love to Miss Stevens!"
288,3,1,Miss Stevens,"All right, that does it!! [the men stop dancing] Goddamn stupid-ass rainforest!! This place fucking sucks!! [the giant Yanogapa is shocked] I was wrong!! Fuck the rainforest!! I fucking hate it, I fucking hate it!!"
289,3,1,Stan Marsh,"Oh, now she figures it out."
290,3,1,Foreman,Quick! Everybody help the children!
291,3,1,Stan Marsh,Wow!
292,3,1,Kyle Broflovski,Dude! Bulldozers rule!
293,3,1,Foreman,[cutting the ropes off the kids] Come on! Let's get you back to civilization!
294,3,1,Kids,HOORAY!!
295,3,1,Miss Stevens,"[being cut down by a worker] Hooray, children!"
296,3,1,Miss Stevens,How did you know where we were?
297,3,1,Foreman,Your little friend helped me out.
298,3,1,Miss Stevens,Eric?
299,3,1,Eric Cartman,[arriving] Who'd you expect? Merv Griffin?
300,3,1,Miss Stevens,"What exactly are you guys doing out here, with all this ...construction equipment?"
301,3,1,Foreman,We're clearing out big sections of the rainforest for a lumberyard.
302,3,1,Miss Stevens,Really? [excited] That's great!!
303,3,1,Foreman,"You mean, you don't mind?"
304,3,1,Miss Stevens,"Nooo, I hate the rainforest! You go right ahead and plow down this whole fucking thing!"
305,3,1,Foreman,That’s swell!
306,3,1,Kelly,"Okay, Benny. So in order for our long-distance relationship to work, we'll have to call each other every other day."
307,3,1,Kenny McCormick,"Okay. I can do that. [lightning strikes him, knocking her away] (Christ!) [he falls, she gets up and goes to him]"
308,3,1,Kelly,Aaaah! Lenny! No! [Stan and Kyle rush in]
309,3,1,Stan Marsh,"Oh my God, they killed Kenny."
310,3,1,Kyle Broflovski,You bastards!
311,3,1,Kelly,[turns to face them] Whah?? Who?! Who killed him?!
312,3,1,Stan Marsh,They did.
313,3,1,Kelly,"Who's ""they""?!"
314,3,1,Stan Marsh,"[pause] You know, ""they."""
315,3,1,Kyle Broflovski,They're... they're bastards.
316,3,1,Kelly,"Well don't just stand there, help him!!"
317,3,1,Kyle Broflovski,What?
318,3,1,Stan Marsh,Help ...him?
319,3,1,Kelly,"Aaagh! [turns around and pounds on Kenny's chest] Come on, Benny! Breathe! [she tries giving him mouth-to-mouth resuscitation, then pounds on his chest again] Breathe, you son of a bitch! [she picks her nose, then pounds some more. Kenny coughs, and she listens]"
320,3,1,Kyle Broflovski,"Whoa, dude!"
321,3,1,Summit Host,"And now, here to teach us about the rainforest is Getting Gay With Kids. [the crowd applauds]"
322,3,1,Miss Stevens,Does everybody remember the new lyrics? [the kids nod yes] And…
323,3,1,The New Lyrics,"[Intro] Tootin' tootin' to, tada choo choo wow!
[Men sing] There's a place called the rainforest; it truly sucks ass.
[Women sing] Let's knock it all down and get rid of it fast.
[Men sing] You say, ""Save the rainforest,"" but what do you know?
[All sing] You've never been to the rainforest before.
[Chorus] Getting Gay With Kids is here! [Kyle still can't dance]
To tell you things you might not like to hear. [Kenny and Kelly exchange glances]
You only fight these causes 'cause caring sells.
All you activists can go fuck yourselves!"
324,3,1,Male Activist,That was so inspiring.
325,3,1,Female Activist,What a wonderful message.
326,3,2,Stan Marsh,"[with an air pump] Is this what you're looking for, Kyle?"
327,3,2,Kyle Broflovski,"No, I don't think so."
328,3,2,Kenny McCormick,[bringing a hair dryer] How about this?
329,3,2,Kyle Broflovski,"No, that's a hair dryer!"
330,3,2,General Store Manager,May I help you find something?
331,3,2,Kyle Broflovski,"Yeah. Do you have any ""nurections""?"
332,3,2,General Store Manager,Any what?
333,3,2,Kyle Broflovski,I need to get a nurection for my dad.
334,3,2,General Store Manager,"Very funny, boys. Go on, beat it. [gestures to the exit with his thumb]"
335,3,2,Stan Marsh,Why is that funny?
336,3,2,Kyle Broflovski,"Dude, my mom and dad keep fighting all the time. And both of them say it's because my dad doesn't have a nurection. So I want to get him one. [the boys are suddenly outside, with the door slamming shut behind them] Damn it! What the hell is wrong with everybody? [the boys walk away]"
337,3,2,Stan Marsh,That's the fifth store we've been kicked out of. Why is it so hard to get a nurection?
338,3,2,Kenny McCormick,"You guys, take it seriously."
339,3,2,Kyle Broflovski,I just want a nurection so I can give it to my mom.
340,3,2,Man,[walks by with his lady] What?
341,3,2,Kenny McCormick,"Well, see you guys. I gotta go take the bus out of town."
342,3,2,Eric Cartman,"Oh, where are you gonna go, Kenny? You gonna see your little girlfriend again?"
343,3,2,Kenny McCormick,"Yeah, you guys. Seriously."
344,3,2,Eric Cartman,"Dude, you spend way too much time with that girl. If you don't-"
345,3,2,Kenny McCormick,Ach. [Poof. Stan and Kyle turn. All three are left looking at a charred body]
346,3,2,Stan Marsh,"Oh my God, they killed Kenny!"
347,3,2,Kyle Broflovski,You bastards!
348,3,2,Eric Cartman,What the hell happened to him?
349,3,2,Stan Marsh,He just... ignited.
350,3,2,Man,[rushing up] What happened?
351,3,2,Woman,[rushing up] I saw it from across the street. He just caught on fire. [Barbrady drives up and screeches to a halt]
352,3,2,Officer Barbrady,"[rushes up to the boys] Okay people, stand back. Give the little burnt boy some breathing room."
353,3,2,Blond Man,I've heard about this. This is... spontaneous combustion. But it usually only happens to fat people near open flames.
354,3,2,Man 2,Is it contagious?
355,3,2,Woman,Am I going to spontaneously combust?
356,3,2,Man 3,I hope it doesn't happen to me.
357,3,2,Woman,This is very scary.
358,3,2,Mayor McDaniels,The people are panicking about spontaneous combustion. That's why I've assembled this crack team of scientists to find out the cause of the phenomenon. You are the best scientific mind South Park has to offer.
359,3,2,Randy Marsh,"...Uuuh. Mayor, I'm a geologist."
360,3,2,Mayor McDaniels,Right.
361,3,2,Randy Marsh,"Well, uh I don't study human biology, I study the earth."
362,3,2,Mayor McDaniels,"Look, you're the only scientist that lives in this town. You have to find an answer before more people combust. You do that, and you'll be the most beloved man in South Park. [Randy begins to daydream]"
363,3,2,Crowd,Randy! Randy! Randy! Randy!
364,3,2,Man,"We love you, Randy."
365,3,2,Woman,"[rushing up] Make love to me, Randy. Please!"
366,3,2,Randy Marsh,Wow.
367,3,2,Mayor McDaniels,"Marsh, I'm not asking you, I'm telling you! Find the cause of spontaneous combustion, or else!"
368,3,2,Randy Marsh,Or else what?
369,3,2,Mayor McDaniels,[pounds on her desk] Exactly!
370,3,2,Stan Marsh,"Dude, he looks so peaceful without his little orange coat on."
371,3,2,Kyle Broflovski,Yeah. [The boys hop off the bier and move to the front row for the service as Priest Maxi approaches the coffin. He opens the Bible and reads]
372,3,2,Priest Maxi,"The Lord giveth and the Lord taketh away. Sometimes the giveth seems a little disproportionate to the taketh. There seems to be a lot more takething going on, but there it is. Perhaps if more of you attended church on Sundays [Kevin falls asleep, Stuart reads Gazongas magazine and checks out its centerfold while his wife sniffs], the Lord would not have felt it necessary to punish us by takething this little boy…"
373,3,2,Mr Garrison,"[to man to his left] Oh, here comes the guilt trip again."
374,3,2,Priest Maxi,"Now, let us pray. [all close their eyes and bow their heads] Lord, though we have lost Neil Smith to free agency and Steve Atwater to the Jets, still, we hope our beloved Broncos can bring home another Super Bowl championship, and once again bathe in the glory of your light. Amen."
375,3,2,All,Amen.
376,3,2,Priest Maxi,[raises left arm and fist] Let's go-
377,3,2,All,Let’s go
378,3,2,Priest Maxi,Broncos
379,3,2,All,Broncos
380,3,2,Priest Maxi,Let’s go Broncos
381,3,2,All,"Broncos, let's go! [The priest extends the fist and all rise and exit. Three men carry the coffin out]"
382,3,2,Stan Marsh,"Wow, that was short. [Priest Maxi stops them as they leave the pew]"
383,3,2,Priest Maxi,"Boys, I haven't seen you in church lately."
384,3,2,Kyle Broflovski,"Well, I'm Jewish."
385,3,2,Priest Maxi,"You're not too Jewish to worship Jesus, are you?"
386,3,2,Kyle Broflovski,I guess not.
387,3,2,Priest Maxi,"Good. Boys, how would you like to perform the Stations of the Cross this Friday night?"
388,3,2,Stan Marsh,The what?
389,3,2,Priest Maxi,"It's like a skit, where you reenact the death and glorious resurrection of Jesus Christ."
390,3,2,Kyle Broflovski,"Hey, resurrection! That's what my dad needs!"
391,3,2,Priest Maxi,Huh?
392,3,2,Kyle Broflovski,We'll do it! We'll do it!
393,3,2,Priest Maxi,"Wonderful. Here's a book on how to perform it. Don't let me down, boys. [hands it to Kyle and walks away. The cover shows two excited kids under a radiant cross]"
394,3,2,Kyle Broflovski,"Dude, this is great! You know all the Stations of the Cross, right, Stan?"
395,3,2,Stan Marsh,"I don't know, dude. I'm gonna have to go look in the Bible."
396,3,2,Tom,"Good night, Jerry."
397,3,2,Jerry,"See ya, Tom. Bye, Helen."
398,3,2,Helen,"Bye, Jer- aaa! [poof. Now she combusted]"
399,3,2,Jerry,"Oh my God, another one."
400,3,2,Tom,"Helen, no!"
401,3,2,Jerry,What happened?
402,3,2,Man 5,"[consoling Tom] God must be very angry with us. But why? [looks to the heavens] How have we angered you, Lord?"
403,3,2,Randy Marsh,"[to himself] Well, let's see. If they combust... no. Could be from the... no."
404,3,2,Stan Marsh,"Dad, where's our Bible?"
405,3,2,Randy Marsh,"Not now, Stan. I have to find out what causes spontaneous combustion. Or else."
406,3,2,Stan Marsh,Or else what?
407,3,2,Randy Marsh,Exactly.
408,3,2,Stan Marsh,...What?
409,3,2,Randy Marsh,Right.
410,3,2,Stan Marsh,[after a long pause] Where's our Bible?
411,3,2,Randy Marsh,"It's in the attic with the old LP's. [the boys start up the stairs...] Boys, did you notice anything uuuh strange about Kenny in the weeks leading up to his combustion? Ooh, what did he spend his time doing?"
412,3,2,Kyle Broflovski,He didn't do anything. He was always with his new girlfriend.
413,3,2,Randy Marsh,New girlfriend?
414,3,2,Stan Marsh,"Yeah, he started seeing this girl and he spent a lot of time taking the bus to go visit her. What does that have to do with his death?"
415,3,2,Randy Marsh,Maybe nothing... [close up] maybe everything.
416,3,2,Stan Marsh,"...Well, we're gonna go work on getting Kyle's dad a nurection. [the boys go up the stairs and exit]"
417,3,2,Randy Marsh,"[resumes the reactions] Yes, yes, of course. I've got work to do. [the door closes] What?!"
418,3,2,Stan Marsh,"Let's see: Jesus got crucified, then he died, then three days later he had his urection. Let's see, there's fourteen Stations of the Cross. Now, it says we can makes costumes out of sheets."
419,3,2,Kyle Broflovski,This is gonna be fun.
420,3,2,Eric Cartman,I'm gonna be Jesus!
421,3,2,Kyle Broflovski,You're too fat to be Jesus!
422,3,2,Eric Cartman,"Oh, and like you're gonna do it, Jew?!"
423,3,2,Kyle Broflovski,Stan should be Jesus.
424,3,2,Eric Cartman,"Either I'm Jesus, or else, screw you guys, I'm going home! [gestures his intent.]"
425,3,2,Kyle Broflovski,You're such a fat baby!
426,3,2,Eric Cartman,"Well, I guess you guys can do the Stations of the Cross by yourselves. [gestures again, and again]"
427,3,2,Kyle Broflovski,"All right, all right, you could be Jesus, you tubby cry-baby!"
428,3,2,Eric Cartman,"[retorts] Stick and stones may break my bones, but I'm Jesus and you aren't."
429,3,2,Randy Marsh,"All right, all right, let's try it again. Kenny was standing here. Stan, Kyle and Cartman were walking around him. [four men dressed as the boys stand before him] Now, walk. [the men move around] Do you feel hot?"
430,3,2,Kenny McCormick,"Uh, no."
431,3,2,Randy Marsh,Damn it! How come you're not combusting? [throws down his clipboard]
432,3,2,Stan Marsh,"Come on, Randy. You said we were gonna drink beer and watch the fight."
433,3,2,Townsman,[rushing in with several other people] Another one! Another one combusted! [pours out the ashes for Randy to see]
434,3,2,Randy Marsh,No! Has she been doing anything odd?
435,3,2,Townsman,"No, she was just on her way to her new boyfriend's house."
436,3,2,Randy Marsh,Boyfriend. And they said Kenny had a new girlfriend.
437,3,2,Eric Cartman,"This is stupid. Screw you guys, I'm going home. [walks off]"
438,3,2,Randy Marsh,No! I think I might have it.
439,3,2,Priest Maxi,"Well, well, well. A lot of you came to church. Looks like we're a little ""nervous"" about this spontaneous combustion thing, huh?"
440,3,2,A few people,Yeah.
441,3,2,Priest Maxi,"Well, on this blessed Friday let us give thanks for stuff, and things. [all bow their heads] Lord, is it so much to ask that you not let us suddenly burst into flame for no apparent reason? I mean, come on! Amen. [Stan and Kyle approach the pulpit, followed by Cartman] And now, some of our darling local children are going to perform the Stations of the Cross. [leaves, and Stan takes over]"
442,3,2,Crowd,Awww.
443,3,2,Stan Marsh,Station One: Jesus is condemned to death by Pilate.
444,3,2,Kyle Broflovski,"Die! [hits Cartman, dressed as Jesus, with a stick]"
445,3,2,Eric Cartman,"Ow! You can do what you will, but I am the Lamb of God."
446,3,2,Crowd,Awww.
447,3,2,Someone,Phew.
448,3,2,Stan Marsh,Station Two: Jesus takes his cross.
449,3,2,Eric Cartman,"[now carrying the cross] This cross is seriously heavy. Oh man, this is totally weak."
450,3,2,Stan Marsh,"And then Jesus' disciple, Peter, denies he knows him. [this is not part of the Stations]"
451,3,2,Eric Cartman,Peter!
452,3,2,Kyle Broflovski,"I don't know you, dude."
453,3,2,Eric Cartman,"Oh, Peter. Weak, Peter. Lame. But I'm Jesus, so I'll forgive you, I guess."
454,3,2,Mayor McDaniels,Mayor.
455,3,2,Randy Marsh,"[calling from his lab] Mayor, I have it. I found out why people spontaneously combust."
456,3,2,Mayor McDaniels,Why?
457,3,2,Randy Marsh,Dialog
458,3,2,Mayor McDaniels,"Okay. If you're right about this, Marsh, you're going to be the most popular man in South Park."
459,3,2,Crowd,Randy! Randy! Randy! Randy!
460,3,2,Man,"We love you, Randy."
