,season,episode,character,line
255,20,2,Butters Stotch,What are we gonna do about them?
256,20,2,Kyle Broflovski,The girls want to see Cartman punished so we have to prove it's him.
257,20,2,Craig Tucker,We're never gonna prove that and you know it! We have to make him stop!
258,20,2,Butters Stotch,"He's not gonna stop, he's loving all this! He wants the girls to hurt us!"
259,20,2,Clyde Donovan,Then let's end it.
260,20,2,Jimmy Valmer,What do you mean?
261,20,2,Clyde Donovan,Cartman is the cause of all our problems. Always. We all know what has to be done.
262,20,2,Clyde Donovan,It's not like we haven't talked about it before - fantasized about how we'd do it.
263,20,2,Kyle Broflovski,"Yeah, but not like we'd actually do it."
264,20,2,Stan Marsh,Clyde's right.
265,20,2,Kyle Broflovski,Stan... You can't be thinking that we'd-
266,20,2,Stan Marsh,What else do we do Kyle? You know better than anybody what a monster he is.
267,20,2,Token Black,He pushed everyone too far.
268,20,2,Butters Stotch,"It's him, or us!"
269,20,2,Kyle Broflovski,Are we seriously talking about doing this?
270,20,2,Craig Tucker,How would we ever get away with it?
271,20,2,Stan Marsh,We do it out in the woods. I know how to get him to go.
272,20,2,Eric Cartman,'Sup dudes?
273,20,2,Stan Marsh,"After school, we're gonna go to my uncle's cabin - in the woods. We're gonna have a slumber party and play Counter Strike all night with no one around to bother us."
274,20,2,Eric Cartman,[Stands up excited] Are you serious?! All night broship Counter Strike party? That's fucking sweet! Does your uncle's cabin have good wifi?
275,20,2,Stan Marsh,"Yeah, but don't tell anyone where you're going. We don't want adults to know cause there's gonna be a ton of junk food."
276,20,2,Eric Cartman,"Bros!! Dude, that's so awesome! This is gonna be the best night ever!"
277,20,2,Berries,"'Member TIE fighters? Oh, 'member Jawas? 'Member? Hey, 'member Jurassic Park? Ooh, you love Jurassic Park. 'Member Jeff Goldblum? Oh, I 'member Jeff Goldblum - he was really tasty. [Mr. Mackey plucks one berry and eats it] I love Jeff Goldblum. 'Member?"
278,20,2,Mr Mackey,Mueeh...
279,20,2,Scott Malkinson,I can't do this anymore! I can't take it!
280,20,2,Mr Mackey,"Oh! Er, hi Scott.[Scott sits on the chair in front of Mr. Mackey.]"
281,20,2,Scott Malkinson,Nobody ever pays attention to me! Nobody cares! I just want to end it all!
282,20,2,Mr Mackey,"Scott, come on, we've talked about this. You don't wanna quit Twitter."
283,20,2,Scott Malkinson,Why not?! Everyone would be happier if I did!
284,20,2,Mr Mackey,Who'd be happier?
285,20,2,Scott Malkinson,Everyone.
286,20,2,Mr Mackey,"Well, what about your parents, huh? How'd you think they'd feel if you quit Twitter?"
287,20,2,Scott Malkinson,I don't think they'd even notice!
288,20,2,Mr Mackey,"Of course they'd notice. They'd be saad, m'kay, they'd be saad. You've got so much ahead of you Scott; so many posts and tweets still ahead of you. You haven't even started to see what social media has to offer you. You can't-you can't just end it all. Not now."
289,20,2,Scott Malkinson,"You're right, I guess I don't want to quit Twitter."
290,20,2,Mr Mackey,"There you go, m'kay? But now you come back here anytime you're having bad thoughts, m'kay?"
291,20,2,Scott Malkinson,"Okay, thanks."
292,20,2,Scott Malkinson,Twitter would be better off without me! I'm quitting!
293,20,2,Mr Mackey,"Okay, okay. Now, Scott-[Scott takes the seat again]"
294,20,2,Scott Malkinson,What's the point!? Better to just end it all now!
295,20,2,Mr Mackey,O-kay...
296,20,2,Eric Cartman,This is gonna be so awesome. Just hanging with the bros playing Counter Strike all night. Alone in the woods - you pumped Token?
297,20,2,Token Black,"Yeah, I'm really excited."
298,20,2,Eric Cartman,I'm totally gonna do some massive pwnage. Whoever's on my team will be stoked. My laptop's so fast it doesn't lag at all. I can jump around like a pwnage powerhouse.
299,20,2,Clyde Donovan,I'm sure you will.
300,20,2,Eric Cartman,"You guys all seem kinda, like, bummed out. Is everything cool?"
301,20,2,Stan Marsh,Everything's fine Cartman. We'll just get there sooner if maybe we don't talk much.
302,20,2,Eric Cartman,"Okay, cool. Goin' a long way to play Counter Strike. Guess it's sweet though there won't be any adults to screw it up for us. How much further now?"
303,20,2,Kyle Broflovski,We're almost there.
304,20,2,Eric Cartman,"This place has sweet wifi, right? Gon' be so awesome."
305,20,2,Man,Oh my God. Oh my God! Oh my God!
306,20,2,Supervisor,[Walks to the man.] What's wrong?
307,20,2,Man,Someone keeps trolling our campaign site!
308,20,2,Man,"He just keeps leaving horrible comments, and now he's attacking me personally!"
309,20,2,Supervisor,"Aww, don't let him get to you."
310,20,2,Man,Don't let him-?! He took a picture I posted and put a dick in my mouth! Who does that?!
311,20,2,Supervisor,Someone who probably still lives with his mother and hates himself. He obviously has nothing better to do. Just let him wallow in his own misery.
312,20,2,Berries,"'Member the Cantina? Oh-hoh, I 'member. 'Member Star Destroyers? Yeah, I love Star Destroyers! 'Member?"
313,20,2,Woman 3,[To the cashier.] I have a coupon for that too. An-and those are 6 for $4 with this coupon. [To Gerald] Sorry.
314,20,2,Gerald Broflovski,"Oh, no please. It's no problem at all!"
315,20,2,Scott Malkinson,"I'm gonna do it! [Mr. Mackey turns a worried, then frustrated look] I'm gonna quit Twitter, I mean it this time!"
316,20,2,Mr Mackey,"Ohh, Scott, uh, I-it's sort of after hours, m'kay?"
317,20,2,Scott Malkinson,They all laugh at me. They won't be laughing when I do it! I'll show them!
318,20,2,Mr Mackey,"Hah, alright Scott. Come on inside. Huumm..."
319,20,2,Eric Cartman,"Oh, dude, is this it? This is cool. So isolated. [Camera shows a hole and shovel in the ground] Check it out, there's a shovel next to a hole dug in the ground."
320,20,2,Eric Cartman,"Dude, is this where we're gonna play? I call dibs on this side! What's the wifi called? Is there a password?"
321,20,2,Eric Cartman,"I don't see it - I don't see it coming up on my laptop. I don't know, I think maybe the wifi's not working. Where's the box? [Cartman picks up his devices]"
322,20,2,Eric Cartman,You gotta unplug it and plug it back in. [Turning around] You guys? You guys...? There's...no wifi...
323,20,2,Clyde Donovan,The girls are gonna do something drastic to us. We have to take matters into our own hands.
324,20,2,Eric Cartman,What are you...What are you guys talking about - What-
325,20,2,Stan Marsh,"You brought this on yourself, Cartman. We're sorry."
326,20,2,Eric Cartman,"Oh my God. Oh my God, you guys are gonna break all my stuff so I can't get online!"
327,20,2,Kyle Broflovski,Just put your stuff on the table and step back.
328,20,2,Eric Cartman,"Please! Please don't break my stuff you guys! This is like, 2 Christmases and a birthday worth of stuff! You guys can't do this! Please!"
329,20,2,Token Black,Let's just get it over with!
330,20,2,Eric Cartman,"No, don't-get-it-over-with! Don't break my stuff! I'm not SkankHunt, I'm not! You guys, you guys, you don't have to do this! You-don't-have-to-do-this! We can still just play Counter Strike, and forget everything! Oh-my-God, there's no wifi - We can use my phone, to make a hotspot and we can still play Counter Strike! And it'll be sweet! You guys, come on, please! Please, you can't!"
331,20,2,Clyde Donovan,I can't listen to this!
332,20,2,Eric Cartman,"Please, Clyde! Clyde, you're my friend! Please, y-you know how much - I - need - my - stuff!"
333,20,2,Craig Tucker,Let's just get it over with! [Walks up to Cartman]
334,20,2,Eric Cartman,"No please! If I can't get online, I won't-how would I-I- Mumbling."
335,20,2,Eric Cartman,"No, God! No! Don't! Don't!! Don't!! Oh my God!!"
336,20,2,Eric Cartman,Oh my God!! Oh my God!! Oh my God!! Aahh!! Niah!! Niaah!! Iaahh!! Iaahh!! Niaaahhhh!!!
337,20,2,Stan Marsh,What have we done?
338,20,2,Kyle Broflovski,What we had to do.
339,20,2,Eric Cartman,[Off screen.] Iaahh!!
340,20,2,Mr Mackey,"Oh, Goddammit. You've got to be kidding me. [Sighs, then answers phone.] This is Counselor Mackey. What's going on Scott?"
341,20,2,Scott Malkinson,I swear to God I'm gonna do it this time.
342,20,2,Mr Mackey,"Okay Scott, just try to calm down. You don't want to quit Twitter."
343,20,2,Scott Malkinson,Why does it matter? People would be happier if I just did it!
344,20,2,Mr Mackey,"That's not true, no one would be happier. [Brings the phone away from his face.]"
345,20,2,Mr Mackey,"This fucking kid, oh my god... [Brings the phone back to his ear.] Everybody thinks you're a great kid, Scott."
346,20,2,Scott Malkinson,"I-I talked to my dad. He said, ""I don't have the guts to do it!"". Well, if I'd quit Twitter, he'd be sorry!"
347,20,2,Mr Mackey,"Okay, umm, how 'bout this, just umm, promise me you won't quit Twitter tonight, and we can - we can talk all day tomorrow, okay? M'kay?"
348,20,2,Scott Malkinson,I don't know if I'll make it through the night!
349,20,2,Mr Mackey,"[off phone] Oh, for fuck's sake..."
350,20,2,Scott Malkinson,"I just feel like I'm at the edge of a cliff, you know, and being chased by hate. And the only way out is to jump!"
351,20,2,Mr Mackey,"[on phone] Uh-huh, okay, go on with that."
352,20,2,Scott Malkinson,"I keep thinking about what the kids at school would do, when they find out I left all my social media. Like they would finally see all the damage they've done."
353,20,2,Mr Mackey,"[off phone] Goddammit, just do it already..."
354,20,2,CNN Reporter,"Another internet troll is wreaking havoc on message boards, this time attacking a Danish website for women with breast cancer."
355,20,2,Gerald Broflovski,I made the news...
356,20,2,CNN Reporter,"The troll, who goes by the name ""SkankHunt42"", ..."
357,20,2,Gerald Broflovski,[He claps his hands.] Yes!
358,20,2,CNN Reporter,"...caused the website to temporarily shutdown. Danish Olympic Gold Medalist Freja Ollegard, who started the website, spoke out about the incident. [The inset video of Freja Ollegard zooms in.]"
359,20,2,Freja Ollegard,I am not shocked. I am not sad. I am not giving this pitiful person the satisfaction of being anything. [Gerald listens intently].
360,20,2,Freja Ollegard,This little troll can have his fun. I am going to be the bigger person. I am going to show the people of Denmark are not so easily broken down.
361,20,2,Gerald Broflovski,Hmm...Game on whore. Game on.
362,20,2,Kyle Broflovski,What's going on?
363,20,2,Stan Marsh,You didn't hear?
364,20,2,Kyle Broflovski,Hear what?
365,20,2,Stan Marsh,"The troll, SkankHunt, Kyle. He was all over the internet last night!"
366,20,2,Kyle Broflovski,"No, that's impossible!"
367,20,2,Stan Marsh,It wasn't him Kyle! We took Cartman out for no reason. [Cartman walks past looking down] We can't undo what we've done.
368,20,2,Kyle Broflovski,Oh my God. Oh my God...
369,20,2,Nelly,"The time has come. We said if the trolling didn't stop, there would be severe consequences. Get the word out to every girl in school. It goes down tomorrow!"
370,20,2,Wendy Testaburger,Oh my God...I don't know if I can go through with this.
371,20,2,Nichole Daniels,"We all have to be on-board Wendy. Every girl in school, or it means nothing."
372,20,2,Annie Knitts,"Don't forget what you said Wendy: ""For too long girls here have taken the backseat! Things have to change!"". Now they'll have to listen."
373,20,3,Simply Heidi,"We are back again with the brave Olympic gold medalist from Denmark, Freja Øllengård. Freja, you've talked about being trolled on the Internet and its consequences."
374,20,3,Freja Ollegard,"Yes, Heidi. I believe trolling has a tragic effect on innocent people."
